Daily Time Spent on Site,Age,Area Income,Daily Internet Usage,Site/Internet,Age/Site,Income/Site,Length/Site,Length/Age,Income/Length,Clicked on Ad
1.247014504605975,-0.6843052889540419,0.45041495291532263,-0.029856166266706258,1.026611513972247,-0.934859483945304,-0.5981656840714542,-1.2831630663105176,-0.5014742656161862,1.4665882175551535,0.0
0.9870068244180874,-1.1398255345550017,-0.5985900177303429,0.9478016711821091,-0.0947778860551146,-1.0503662179175537,-1.087344335452733,-0.5954618823743258,1.1957613494088726,-0.6907531054298942,0.0
0.6903961212911283,-1.0259454731547617,-0.1459950048922633,1.298072089867151,-0.5359105376063161,-0.9289840413525953,-0.6751607587685874,-0.7882031612567818,0.4178616925223872,0.14507837399394036,0.0
-1.7664240218434488,1.593295939050757,-0.46046349955640564,0.8206377846328224,-2.0504633366322347,2.71887923762507,1.5314094931582516,3.2706313631355592,-0.2808336356629287,-1.1952231287938861,1.0
1.3997374623862393,-0.5704252275538019,0.24521765397936268,0.3099312080074623,0.7825719122675553,-0.9288290551617195,-0.7813931262953115,-0.8698978628481765,0.2636504995443036,0.14157607323140697,0.0
-0.5105616830718567,1.593295939050757,-2.4781448293897608,-0.7648087363768297,0.15613540710032234,0.9877167181053147,-1.7979739379664486,-0.3087800087858567,-1.4061008484245425,-1.7984256835866783,1.0
0.6462200591232832,-1.3675856573554814,-0.2048855489827502,1.0594688833848878,-0.4168508882255824,-1.0629773367838127,-0.6893646307286062,-0.11283386895917752,2.256533608799534,-0.7609918989749631,0.0
-1.3985005326455398,1.8210560618512368,-2.0828524937681987,0.05013402043365115,-1.4026504048982067,2.2162205327973163,-0.9115917917670299,0.37481630615465866,-1.5410310798190348,-1.3567355436284039,1.0
0.16154554848178473,1.251655754850037,-0.3260526942834157,-1.5957039520734217,2.4478496770700557,0.31745935457874896,-0.4942256474383085,-0.3263348883398646,-0.9357138032901507,-0.313866921041388,1.0
-1.8957967753349945,0.6822554478488374,-1.3489402754538955,-0.4446200973055973,-1.5782669285384565,2.1706118580934137,0.5951995392170745,1.3601414704110881,-0.9742756155160242,-0.8266141570865783,1.0
1.4174078872533764,0.11285514084763774,0.4481752327544345,0.7192257245711158,0.4077988182802491,-0.6816013981599213,-0.6784075768506594,-0.875890100963599,-0.3076683068734601,0.30338318901952777,0.0
-1.460347019680523,0.3406152636481176,-0.14605019613165954,-1.1709127611632604,-0.485350098275744,1.1822934092521844,1.3460594178080374,0.4477762654268711,-0.9682140597480775,0.5305074023889322,1.0
-1.9538567427555908,-0.22878504335308208,-1.1051046339754866,-0.11668312106111159,-1.8137153568647597,1.4283612294386987,1.0380174681252508,3.9404643543447664,1.2182247619606748,-1.6102010248997596,1.0
-0.6336235705394245,0.6822554478488374,0.32963936708334435,-1.509788566358223,1.1162184918264395,0.5685341819911167,0.6850117575498371,0.4972961878773804,-0.4226740406328802,-0.08554804103665913,1.0
1.3972131159766477,-0.5704252275538019,0.24129087187910403,0.44210872449238403,0.6475197636144675,-0.9282309057283137,-0.7824498498480412,-1.0392730084087005,-0.05663428587171527,0.48471669739366674,0.0
0.8702558029744976,-0.45654516615356194,0.9937764339052281,0.8042295412071081,-0.07389746630241714,-0.7435604922935592,-0.07554948421291648,-0.607828351194192,0.2569778998481367,0.6188724866005217,0.0
0.03532822800222773,-1.2537055959552414,1.0923651415000768,0.02848425480250049,-0.11716993142564512,-0.8344887291000133,0.6181310995806942,-0.1772302156299065,1.241586711014549,0.6951601897934199,0.0
1.0128813751163963,-0.22878504335308208,-0.07119745061482226,1.4926920882777075,-0.4377454211377679,-0.6946340497241564,-0.7877082795936545,-0.4843014136155588,0.3421516724403866,-0.45809890192229674,0.0
-0.5862920753595906,0.11285514084763774,0.20928144468463186,-1.5378193155438185,1.2375435264438601,0.20193664305720152,0.5303147461531054,0.009899265968490212,-0.486566114943669,0.33468045944714636,1.0
-1.2318936696125249,1.479415877650517,-0.1240490289568203,-1.1586065785939748,-0.2145470949861759,1.716292500783813,1.0106215582888705,0.7375321433825102,-1.0981045404897913,-0.053712603188061245,1.0
-1.1359685060480613,2.2765763074521965,-0.33626009026140974,-0.6943900250081386,-0.5984442449559527,2.1343926313802375,0.6606290551791113,2.518745078973271,-0.3044737031579205,-1.3427738629734478,1.0
-0.3382750406172611,1.7071760004509968,1.2273054843402424,-0.6125767001493683,0.1650222351213372,0.9017847585994239,1.1007757987882734,0.5747752019109854,-0.6637100229347582,0.18100016138831065,1.0
-1.8314259418904206,1.0238956320495574,-0.8769530002437702,-0.6656755990131387,-1.367272379907864,2.351354920721966,1.1139817556321465,2.4807324624388807,-0.46470082729064344,-1.0913853638968927,1.0
0.47645776307827914,-1.5953457801559614,0.2948263740930753,0.509109051814051,-0.1492138662284064,-1.1206580332332372,-0.2695781103864619,-0.9013961120854711,0.8023112750166996,0.9601027194929438,0.0
1.65027884353816,0.2267352022478777,-1.3548673670684739,0.11348807143849282,1.213617930101985,-0.7041579308784728,-1.7215063326550883,-1.4396551718397215,-1.1692024878431504,-0.31276719348832294,0.0
0.9800648717917119,-0.7981853503542817,0.8461488184520523,0.17410741520571532,0.5679221956035156,-0.9122355400589424,-0.22951531288898783,-0.7767377043027778,0.3925007005737367,0.7439451882451528,0.0
1.1037578458616772,1.0238956320495574,-1.219771146268392,-1.1203206772673078,2.612070434579921,-0.23280163819544186,-1.4926621615786535,-0.8234241139254354,-0.9059820871971586,-0.9545714192053439,1.0
1.0059394224900209,-0.0010249205526021983,0.43280372675513196,1.3659839862680243,-0.36471195305171944,-0.6019946994112383,-0.4877286167504117,-1.031056443598103,-0.685341457243901,0.9367346050039349,0.0
-0.20448468090893085,-0.22878504335308208,-1.599509248138598,-1.4883666929968735,1.678105297715809,-0.21448810081723194,-1.2267562895562538,-0.6599577128077779,-0.728604325862187,-0.7919714793688533,1.0
-0.10729734413967201,0.2267352022478777,0.6019827753648268,-1.4541828525266354,1.7421054935919924,-0.03200074811293175,0.3837421972943202,-0.4762536877287538,-0.7337275603038258,0.9432846049636738,1.0
-1.7840944467105868,-0.22878504335308208,-0.6162519601645736,-0.6884648259932976,-1.3002486697869895,1.1602943565830461,1.365018246051685,2.50871988724114,0.5368345812226728,-0.9727717020957513,1.0
0.8462745120833811,-0.342665104753322,0.027496418665901596,1.554906677933541,-0.5826204115498764,-0.6896115940474977,-0.6479202078937508,-0.4713621010068073,0.35100089556685415,-0.30635677385835514,0.0
1.1977897496189478,-0.0010249205526021983,0.9923914321274167,0.3331762195272246,0.5916311060561759,-0.6609957092365581,-0.2668245085309848,-0.9163372588104799,-0.4095406698023289,0.9992911950701066,0.0
-0.11487038336844527,1.0238956320495574,-1.1775505939581292,-1.6426497596525491,2.1547735715940655,0.378191444141268,-0.9518675155983408,-0.08062941256302114,-0.758888333894987,-1.0612951094397916,1.0
-0.9087773291848588,1.365535816250277,0.8171816218723864,-1.0102487109531408,-0.0028893256371758003,1.2443696093446912,1.4753324079480639,1.7536016144097024,-0.08777308445382821,-0.5107737359645599,1.0
-2.0447332135008716,0.2267352022478777,-1.1068677703259162,0.22902945222789875,-2.048440974690127,2.0396812526566666,1.2207799840830316,2.7188324420224856,-0.1240626617487722,-1.135360132836414,1.0
-0.2631757349319248,-1.9369859643566811,-1.083028884044707,0.12442690038896949,-0.459551685410803,-1.0872858051004433,-0.7925904522218037,0.7537611151687468,4.23068661364447,-1.4771082084981728,0.0
-1.2798562513947565,1.1377756934497971,-1.0837970864308928,-1.2793894815888167,-0.12384738125842491,1.537556575851967,0.05866459649040929,1.3495144995991017,-0.5974049742915157,-1.1781151983081501,1.0
0.8683625431673041,1.7071760004509968,0.8935215475426735,-0.40906890321654943,1.1452418796539752,0.14104318144351313,-0.13503992541700807,-0.16753897695783287,-0.5988157200073293,-0.11867856841166145,1.0
0.915694038347138,0.3406152636481176,-1.495961533101277,-1.2509029478636182,2.6634153955477546,-0.4344125565578872,-1.5957978415007892,-0.6893409523715426,-0.45904337524055994,-1.2465720512791654,1.0
-1.621905189894356,-0.45654516615356194,-0.49707915775775297,-0.7809890875327427,-1.051784279299191,0.7519721341410232,1.2137635114173295,1.662095907451719,0.3604031951387262,-0.614448500878472,1.0
-0.013265440382401466,-0.6843052889540419,-0.9508115576239227,-1.4569175597642545,1.878187784159798,-0.5350778649539293,-0.8399021963046364,0.15852431126710176,0.932689829079988,-1.1425209817044095,1.0
1.5650821522144582,-0.0010249205526021983,0.17380988595940955,0.4156732211953998,0.8097507656579014,-0.762806945094097,-0.888626165242988,-0.6491874391195436,0.23399450089467244,-0.36389472149710406,0.0
0.4934971013430191,-0.22878504335308208,1.5490704100180284,0.2693663839827795,0.0647736606578918,-0.5208949809999323,0.5405673340821231,-0.7724120439040116,-0.43657996268875776,1.8024928814881378,0.0
-1.662925819050212,-0.5704252275538019,-0.23771687814768513,-0.574974475632106,-1.2543937212128293,0.707339541963978,1.6070940576880282,1.0964740367419936,-0.05663428587171527,0.06464098879606954,1.0
-0.37803349656832175,-0.6843052889540419,1.511491142609932,-0.028488812647896673,-0.4379149315476287,-0.3688752205801515,1.3757569981184958,0.02361690891229535,0.3810882541968444,1.1511075340956798,1.0
0.8809842752152591,1.593295939050757,1.1089322090771023,0.2996760558663911,0.36104724576963004,0.08862229532923395,-0.012681113402048718,-0.6124223727377605,-1.0089477145086787,0.7079797465654463,1.0
-0.06375236857422453,0.7961355092490774,1.3277535400406832,-0.9466667676784971,0.9028618607378864,0.23061678956029175,0.8860861797976243,0.5811498877578817,0.05012730926695768,-0.002095221053791016,1.0
-1.4925324364028099,-1.0259454731547617,-1.1788960668752928,-0.39972532015468437,-1.2056612784902387,0.16092599128514423,0.21120441984819477,1.0850262866222193,0.6630179480260064,-0.9209655669140471,1.0
-0.1394827608619589,-0.0010249205526021983,-2.732073009402016,1.1820749245381423,-1.040395355200643,-0.13085697732007812,-2.118055191752885,-1.0091067308341282,-1.236943032127045,-1.6859520069024545,1.0
-1.2287382366005357,-0.7981853503542817,0.08427030414280202,-0.8755643795004014,-0.5246490877071771,0.10222024628383075,1.224099182208696,0.1906914752982909,-0.17812161827089512,0.7549344076628243,1.0
-0.8425132359330915,-0.5704252275538019,0.2980744531142765,1.595015717418621,-1.6922546399130232,-0.032449089040781025,0.9021586758089232,0.4176559403792414,0.2636504995443036,0.1837159443780318,0.0
-0.6594981212377339,0.9100155706493174,-1.0033155803232385,-1.617125825434771,1.2899760657767814,0.7239385276036616,-0.45064808194332534,-0.20352806551486943,-1.1533670359326293,-0.41265938895969784,1.0
-1.8516207131671498,-0.0010249205526021983,0.31624877908181687,-0.1693262353852786,-1.6919244034140402,1.4676071836538083,2.7469733480267498,1.0022976768972702,-0.7772750530577585,0.980976962956546,1.0
0.31237524645485537,-0.9120654117545217,0.12869030192574574,1.5271038210177472,-0.9145870413740778,-0.7650238240047548,-0.27541261026087605,-0.47954807018366463,0.5229286591667952,0.1540795466487085,0.0
0.9358888096238667,-0.7981853503542817,0.057013290156847966,1.235857500211317,-0.3293261371582375,-0.900663907351392,-0.674945437162408,-0.9453310143905548,0.05012730926695768,0.4488823184050182,0.0
1.2842486141474438,0.11285514084763774,0.6888097823478848,-0.4234261162140501,1.5790907224868955,-0.643275387883461,-0.48274486006909434,-0.48215700205778944,0.2290251173371662,-0.09238649840545297,0.0
-0.5187658089030276,-0.9120654117545217,-1.1232618059091606,-1.268906437177944,0.8477137835154768,-0.42478557858359356,-0.6576488058110107,0.04513382124255516,0.5229286591667952,-0.875225306977599,1.0
0.8626827637457238,-1.1398255345550017,0.6205277776293907,0.3545980928885739,0.2948273516973232,-1.0207791222711986,-0.29696001499515945,-0.9188445410005407,0.432005322647596,0.960108834159437,0.0
0.3212104588884244,-1.7092258415562014,-0.020445376852544175,0.7103379260488535,-0.4197696825638008,-1.133939752281969,-0.38257536364314754,-0.060775801747484086,2.7293349586993716,-0.4983864206122572,0.0
-0.268224427751107,0.6822554478488374,1.1020161501187555,1.528015390096954,-1.2932245693259716,0.3016288323019436,0.924674916608608,0.514179407665527,-0.10747314069965508,0.09859386548307364,0.0
0.00440498448473569,-1.3675856573554814,0.18985487424485323,1.2271975939588566,-0.964668413482572,-0.8802830224368376,-0.014441470476975818,-0.005937324414644502,1.7049320339163898,-0.18770378186548872,0.0
-1.8774952638654587,1.593295939050757,-0.5928568412812099,0.32907415867079587,-1.949366823333602,2.9660669603737495,1.5865457462275079,0.625015004178439,-1.6708696043684519,0.5225588308844832,1.0
-1.730452085506775,1.8210560618512368,-0.25354632226846124,-0.07520672795722261,-1.6306272145920038,2.838815034037595,1.7226906268401678,2.916281698068633,-0.5226897108039997,-0.969597642942771,1.0
0.18994444558968523,-1.2537055959552414,0.9962734645741111,0.18960408955222352,-0.12295565586829584,-0.8848291455608635,0.414767734468637,-0.4877281523846633,0.844433577098685,1.0025858030836434,0.0
-1.2571371337084363,0.2267352022478777,-1.4656063514335613,-1.2472566715467928,-0.13593307437873078,0.8571323611485767,-0.37066504968117914,0.9877792292919518,-0.2982526327645017,-1.284191957013839,1.0
-0.12370559580201429,-1.0259454731547617,1.102694853197813,-0.47743658415702606,0.23463492112074785,-0.6623662613267065,0.7768847179837783,0.23903265461330517,1.3984867145368656,0.2792143285127819,1.0
-1.5663695688833508,-0.7981853503542817,-0.3162137371197666,-0.6390122034463525,-1.105252277960336,0.41300995398267304,1.332544579675804,0.45806595604929984,-0.29224608203982133,0.5065813128784922,1.0
-1.251457354286856,1.365535816250277,-1.5350555762825218,-1.0922899280817127,-0.31717301841531903,1.6622604865669521,-0.44949287402925947,0.6519398555604136,-1.1220260373597233,-1.1457056028798178,1.0
-0.9163503684136324,1.593295939050757,-2.5661696354332206,-0.4004089969640892,-0.6343748746000663,1.3978221071433636,-1.707857300711034,0.001107807499247182,-1.4061008484245425,-1.881134790002428,1.0
1.0015218162732367,-0.9120654117545217,0.636101402897292,0.5309867097150037,0.24918902019207986,-0.9630980367955784,-0.36561102422248376,-1.0907201069343322,-0.0680730282080017,1.2926451227875768,0.0
-1.4590848464757271,0.45449532504835755,-0.804175146997193,-1.2281137208834594,-0.41795846456248986,1.2681644978869955,0.5949866152753273,0.4462531553479174,-1.025495761755173,-0.11077729281957469,1.0
-1.5859332535576822,1.365535816250277,-0.5273127695332854,-0.9266122479359574,-0.8846525142729602,2.179918822075707,1.115125328284149,1.9712030806454732,-0.6393746593369725,-0.8493136278390235,1.0
-0.19943598808974822,1.0238956320495574,-0.6694331942878278,-1.694837089437113,2.1548353955151267,0.43474900095836244,-0.5124778601359888,0.376832109871383,-0.3911539506395575,-1.0086473776373284,1.0
-0.6329924839370268,-0.5704252275538019,-0.23120431189897528,-1.4498528994004052,1.0062095992281241,-0.16528825663327013,0.1980723644839118,-0.4927806751650145,-0.5904422615650807,0.7492761599244551,1.0
0.4038828038025344,-0.6843052889540419,1.2819955276161699,-0.3119867962810729,0.5694034038942868,-0.6921643974627317,0.435855309584985,-0.31772425963554607,0.601728884150102,0.7228625057621785,0.0
0.3338321909363803,-0.5704252275538019,0.14726439146512635,1.7012135151461614,-0.9873080374705913,-0.6157144207616128,-0.27676180994110805,-0.5608376251338149,0.05012730926695768,0.28204775136998717,0.0
0.14261295040985136,2.3904563688524365,-2.1865687658339445,-0.2641294196227394,0.26539599886785364,0.8736659737640141,-1.8006363828972396,-0.021494820477291763,-1.1111391641712403,-1.9622489786082828,1.0
0.7307856638445865,1.1377756934497971,-0.9781796999162277,1.7834826245445345,-0.7791582976605319,-0.03067024459683186,-1.21380150874291,-1.3856547299171504,-1.7485734783954685,0.5893670567551413,0.0
-0.670857680080894,0.2267352022478777,1.282546694182569,-0.8940236533543301,0.1318598808763633,0.3293212833412579,1.561981801835874,-0.1951253457909492,-0.820822545811691,1.735162737686121,1.0
1.1226904439336116,-0.45654516615356194,-0.042574080540041324,1.2490752518598094,-0.2098600918318457,-0.8154695201250431,-0.8210451655780687,-0.412290887202381,0.7741043763010843,-0.5857727575603427,0.0
0.09275710882042595,-0.5704252275538019,0.22655704844309155,1.7408667700916374,-1.1576346301447173,-0.5228331250073924,-0.054334035222997706,0.08522453503778288,0.7974584752376691,-0.3273754766476053,0.0
0.4972836209574059,0.9100155706493174,0.672084599328265,-1.2506750555938164,2.1247870811282974,-0.01948183659287351,-0.03595852846942658,-0.3669470934828737,-0.6268382599078102,0.26439912354705697,1.0
0.7219504514110175,-0.9120654117545217,0.3704667135126423,1.200534198392071,-0.4542242887165931,-0.8895660895618297,-0.3694030204561523,-0.3481656031867636,1.1139303465415926,-0.14405040293668853,0.0
